,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
3286,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8356012922920429, 'min_samples_leaf': 9, 'min_samples_split': 8, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3287,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.498453879664917, 'min_samples_leaf': 6, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3288,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.4066803619600954, 'min_samples_leaf': 16, 'min_samples_split': 2, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3289,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2859459553109358, 'min_samples_leaf': 15, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3290,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2609281859454975, 'min_samples_leaf': 9, 'min_samples_split': 2, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3291,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.15613709537210355, 'min_samples_leaf': 13, 'min_samples_split': 12, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3292,php2PPvrr.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5813240374573859, 'min_samples_leaf': 6, 'min_samples_split': 2, 'criterion': 'entropy'}",0.7035714285714286,0.7035714285714286,0.7035714285714286,0.7035714285714286,0.8147321428571429
3293,php3YXJ45.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.4007575966558452, 'min_samples_leaf': 4, 'min_samples_split': 2, 'criterion': 'entropy'}",0.7035714285714286,0.7035714285714286,0.7035714285714286,0.7035714285714286,0.8147321428571429
3294,phpfGCaQC.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.367608696337696, 'min_samples_leaf': 20, 'min_samples_split': 12, 'criterion': 'gini'}",0.8319565435013819,0.00766230233928005,0.0038645138839021854,0.8178571428571428,0.5017666940280437
3295,phpfUae7X.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.24059431328525985, 'min_samples_leaf': 1, 'min_samples_split': 13, 'criterion': 'entropy'}",0.6617190499384008,0.6617190499384008,0.6617190499384008,0.6617190499384008,0.7462892874538006
3296,phpMD2hR6.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.202464443396362, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'gini'}",0.9811373958798854,0.9810176057451024,0.9733122957286148,0.9888491574307704,0.9811499553569842
3297,phpNzIybr.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6879711975746735, 'min_samples_leaf': 1, 'min_samples_split': 10, 'criterion': 'gini'}",0.8708475307651764,0.8765701991942081,0.9172012299849608,0.8394063968118308,0.8708471504316868
3298,phposACMs.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8011123287621422, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.9933722135366344,0.9933722135366344,0.9933722135366344,0.9933722135366344,0.995029160152476
3299,phpqJqmHb.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7624001012464267, 'min_samples_leaf': 6, 'min_samples_split': 9, 'criterion': 'entropy'}",0.7035714285714285,0.7035714285714285,0.7035714285714285,0.7035714285714285,0.8147321428571429
3300,phpRP7su7.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8176884018533622, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9990870786516854,0.5990476190476192,0.52,0.9428571428571428,0.7599296517762928
3301,phpt5wsw7.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8641543537701678, 'min_samples_leaf': 3, 'min_samples_split': 20, 'criterion': 'entropy'}",0.705357142857143,0.705357142857143,0.705357142857143,0.705357142857143,0.8158482142857142
3302,phptrBBuY.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.514916985574296, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9076281799471534,0.9076281799471534,0.9076281799471534,0.9076281799471534,0.9384187866314356
3303,phpW0AXSQ.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8011123287621422, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.9929455951394642,0.9929455951394642,0.9929455951394642,0.9929455951394642,0.994709196354598
3304,pollen.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7003444163381731, 'min_samples_leaf': 5, 'min_samples_split': 17, 'criterion': 'gini'}",0.5137679225845676,0.5169413834185204,0.5202665043290043,0.5138886051967221,0.5137648809523809
3305,puma32H.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8176884018533622, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'entropy'}",0.8890375098428789,0.8890983372958244,0.8829939100447575,0.8955071055840549,0.8890844949371868
3306,puma8NH.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3020296877041657, 'min_samples_leaf': 2, 'min_samples_split': 20, 'criterion': 'gini'}",0.8341049703465809,0.8350428326589027,0.8364112069959468,0.8338359717483025,0.8340977302873395
3307,ring.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.24059431328525985, 'min_samples_leaf': 1, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9716216216216218,0.97201034558732,0.975910057341666,0.96814742351939,0.9715787324408032
3308,sat.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.514916985574296, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9208900827874388,0.9208900827874388,0.9208900827874388,0.9208900827874388,0.9525340496724636
3309,Satellite.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4164322482659557, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'entropy'}",0.994313725490196,0.9971227675061244,0.9998009950248756,0.9944603251390962,0.8132338308457712
3310,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2592919753531442, 'min_samples_leaf': 2, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9982683982683984,0.9938461538461538,0.987878787878788,1.0,0.993939393939394
3311,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.18795066109017636, 'min_samples_leaf': 20, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9844155844155844,0.9417218018790412,0.890909090909091,1.0,0.9454545454545455
3312,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1717566360085109, 'min_samples_leaf': 12, 'min_samples_split': 5, 'criterion': 'gini'}",0.9883116883116884,0.9568118945468016,0.9181818181818182,1.0,0.9590909090909091
3313,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.17929940492532498, 'min_samples_leaf': 9, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9943722943722944,0.9796946694940658,0.9606060606060606,1.0,0.9803030303030305
3314,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.17243357573404855, 'min_samples_leaf': 15, 'min_samples_split': 20, 'criterion': 'entropy'}",0.990909090909091,0.9668435097871984,0.9363636363636364,1.0,0.968181818181818
3315,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.16042661009966191, 'min_samples_leaf': 9, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9376623376623376,0.6978034089214883,0.5636363636363637,1.0,0.7818181818181819
3316,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.10470467277951016, 'min_samples_leaf': 2, 'min_samples_split': 20, 'criterion': 'gini'}",0.935930735930736,0.6946877674913657,0.5515151515151515,1.0,0.7757575757575758
3317,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.20966193044212414, 'min_samples_leaf': 13, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9891774891774892,0.9601487426974854,0.9242424242424242,1.0,0.9621212121212122
3318,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2188757703773716, 'min_samples_leaf': 8, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9930735930735932,0.9750709753074248,0.9515151515151516,1.0,0.9757575757575758
3319,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.18420657991007236, 'min_samples_leaf': 10, 'min_samples_split': 11, 'criterion': 'entropy'}",0.990909090909091,0.967025251651236,0.9363636363636364,1.0,0.9681818181818184
3320,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.18717902363232808, 'min_samples_leaf': 13, 'min_samples_split': 4, 'criterion': 'gini'}",0.9883116883116884,0.956881809028285,0.9181818181818182,1.0,0.9590909090909091
3321,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.19399421743908293, 'min_samples_leaf': 18, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9818181818181818,0.9295034904442142,0.8727272727272727,1.0,0.9363636363636364
3322,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.22891759020249874, 'min_samples_leaf': 12, 'min_samples_split': 14, 'criterion': 'gini'}",0.9935064935064936,0.9766452150211992,0.9545454545454548,1.0,0.9772727272727272
3323,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.13128422557953026, 'min_samples_leaf': 5, 'min_samples_split': 19, 'criterion': 'gini'}",0.9848484848484848,0.9436535091961143,0.8939393939393939,1.0,0.9469696969696968
3324,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.11002075841657337, 'min_samples_leaf': 2, 'min_samples_split': 16, 'criterion': 'entropy'}",0.93982683982684,0.724042695785342,0.5787878787878787,1.0,0.7893939393939393
3325,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.15041067634409036, 'min_samples_leaf': 8, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9787878787878788,0.918786757773187,0.8515151515151516,1.0,0.9257575757575758
3326,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1850904602208876, 'min_samples_leaf': 14, 'min_samples_split': 12, 'criterion': 'gini'}",0.9857142857142858,0.9465262881896944,0.9,1.0,0.95
3327,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.12258458625412773, 'min_samples_leaf': 7, 'min_samples_split': 8, 'criterion': 'gini'}",0.9575757575757576,0.8199646614229408,0.7030303030303029,1.0,0.8515151515151516
3328,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.18066324229583755, 'min_samples_leaf': 19, 'min_samples_split': 2, 'criterion': 'gini'}",0.9874458874458872,0.9538987426974854,0.912121212121212,1.0,0.9560606060606059
3329,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1957662843592777, 'min_samples_leaf': 8, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9935064935064934,0.9764981046085698,0.9545454545454548,1.0,0.9772727272727272
3330,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.1992431835432681, 'min_samples_leaf': 3, 'min_samples_split': 9, 'criterion': 'entropy'}",0.997835497835498,0.9923429242513212,0.9848484848484848,1.0,0.9924242424242424
3331,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.1800160522358085, 'min_samples_leaf': 19, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9870129870129872,0.9520923855963992,0.9090909090909092,1.0,0.9545454545454548
3332,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.16024580119156095, 'min_samples_leaf': 9, 'min_samples_split': 16, 'criterion': 'gini'}",0.9359307359307358,0.6911867763783156,0.5515151515151515,1.0,0.7757575757575758
3333,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2372193226085453, 'min_samples_leaf': 14, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9943722943722944,0.9797456260605416,0.9606060606060606,1.0,0.9803030303030302
3334,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1190789010724032, 'min_samples_leaf': 10, 'min_samples_split': 11, 'criterion': 'gini'}",0.9125541125541126,0.5242555516458861,0.3878787878787879,1.0,0.6939393939393941
3335,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.13231231099634214, 'min_samples_leaf': 2, 'min_samples_split': 20, 'criterion': 'gini'}",0.9948051948051948,0.981344463269844,0.9636363636363636,1.0,0.9818181818181818
3336,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.18383433576720296, 'min_samples_leaf': 11, 'min_samples_split': 12, 'criterion': 'entropy'}",0.99004329004329,0.963304661281068,0.9303030303030304,1.0,0.9651515151515152
3337,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.202464443396362, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'gini'}",0.9982683982683984,0.9938696418085732,0.987878787878788,1.0,0.993939393939394
3338,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.18940120080015124, 'min_samples_leaf': 13, 'min_samples_split': 17, 'criterion': 'gini'}",0.9874458874458876,0.9537956114028509,0.912121212121212,1.0,0.9560606060606059
3339,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.16195572629482186, 'min_samples_leaf': 1, 'min_samples_split': 16, 'criterion': 'gini'}",0.9969696969696968,0.9890725491374648,0.9787878787878788,1.0,0.9893939393939392
3340,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1949878732443483, 'min_samples_leaf': 20, 'min_samples_split': 19, 'criterion': 'entropy'}",0.9705627705627704,0.8832229043328457,0.7939393939393941,1.0,0.8969696969696971
3341,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.20532385105001186, 'min_samples_leaf': 17, 'min_samples_split': 17, 'criterion': 'entropy'}",0.981818181818182,0.9311817328044912,0.8727272727272727,1.0,0.9363636363636364
3342,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.21316122697869933, 'min_samples_leaf': 8, 'min_samples_split': 20, 'criterion': 'gini'}",0.993939393939394,0.9780958322847636,0.9575757575757576,1.0,0.9787878787878788
3343,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1437385028854913, 'min_samples_leaf': 3, 'min_samples_split': 14, 'criterion': 'gini'}",0.9913419913419916,0.9682370344856324,0.9393939393939394,1.0,0.9696969696969696
3344,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.16622901380136518, 'min_samples_leaf': 8, 'min_samples_split': 13, 'criterion': 'gini'}",0.967965367965368,0.8707254937106248,0.7757575757575758,1.0,0.8878787878787879
3345,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2693675473531154, 'min_samples_leaf': 12, 'min_samples_split': 17, 'criterion': 'gini'}",0.9930735930735932,0.9750955728029524,0.9515151515151516,1.0,0.9757575757575758
3346,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2933032548062437, 'min_samples_leaf': 10, 'min_samples_split': 3, 'criterion': 'gini'}",0.9965367965367966,0.9876682734982042,0.9757575757575758,1.0,0.987878787878788
3347,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.18131073196806285, 'min_samples_leaf': 14, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9922077922077924,0.9717449910554562,0.9454545454545455,1.0,0.9727272727272728
3348,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.11785929630729655, 'min_samples_leaf': 10, 'min_samples_split': 9, 'criterion': 'gini'}",0.9658008658008658,0.8589759578160091,0.7606060606060606,1.0,0.8803030303030303
3349,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2773865911915581, 'min_samples_leaf': 18, 'min_samples_split': 20, 'criterion': 'gini'}",0.9935064935064934,0.9765725491374648,0.9545454545454544,1.0,0.9772727272727272
3350,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.13567560326726147, 'min_samples_leaf': 3, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9943722943722944,0.9798440337844296,0.9606060606060606,1.0,0.9803030303030302
3351,segment.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2859459553109358, 'min_samples_leaf': 15, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9948051948051948,0.9814182734982044,0.9636363636363636,1.0,0.9818181818181816
3352,segmentation.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7652051509189726, 'min_samples_leaf': 2, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9757575757575758,0.9757575757575758,0.9757575757575758,0.9757575757575758,0.9858585858585858
3353,segmentation.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8011123287621422, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.9757575757575758,0.9757575757575758,0.9757575757575758,0.9757575757575758,0.9858585858585858
3354,sensor_readings_24.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8011123287621422, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.9858845096241979,0.9858845096241979,0.9858845096241979,0.9858845096241979,0.9905896730827988
3355,sick_numeric2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.4528427373354437, 'min_samples_leaf': 19, 'min_samples_split': 16, 'criterion': 'entropy'}",0.9451219983487624,0.19071907400242347,0.10832562442183162,0.975,0.5540215692730627
3356,sleep.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3769298039375201, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'entropy'}",0.7638044597657417,0.7638044597657417,0.7638044597657417,0.7638044597657417,0.8523777873535888
3357,space_ga.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.16927627499169484, 'min_samples_leaf': 1, 'min_samples_split': 3, 'criterion': 'entropy'}",0.8191191471074039,0.8091477726950019,0.7735090152565881,0.8484715829665088,0.8187471410708369
3358,spambase.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.10411081800534668, 'min_samples_leaf': 12, 'min_samples_split': 18, 'criterion': 'entropy'}",0.8435131945427937,0.7557205448139277,0.6172412218620155,0.97776834859173,0.8039582170261281
3359,splice.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2602495338137082, 'min_samples_leaf': 1, 'min_samples_split': 5, 'criterion': 'gini'}",0.9633002465514782,0.9633002465514782,0.9633002465514782,0.9633002465514782,0.9724751849136084
3360,steel-plates-fault.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8011123287621422, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.8021559377733019,0.8021559377733019,0.8021559377733019,0.8021559377733019,0.8845909637010927
3361,texture.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.514916985574296, 'min_samples_leaf': 1, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9874545454545456,0.9874545454545456,0.9874545454545456,0.9874545454545456,0.9931
3362,tokyo1.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8834836627962787, 'min_samples_leaf': 1, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9291012216404888,0.9444093959141072,0.9412101825936292,0.9484204819252328,0.924290391503854
3363,vehicle.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.16042661009966191, 'min_samples_leaf': 9, 'min_samples_split': 13, 'criterion': 'entropy'}",0.8369300382875042,0.5315945441665086,0.3674418604651163,1.0,0.6837209302325582
3364,vehicle.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.10470467277951016, 'min_samples_leaf': 2, 'min_samples_split': 20, 'criterion': 'gini'}",0.8451653324051515,0.569603608529251,0.3989429175475687,1.0,0.6994714587737844
3365,vehicle.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.1289658861223269, 'min_samples_leaf': 12, 'min_samples_split': 18, 'criterion': 'entropy'}",0.8380508179603202,0.5403135750168836,0.37167019027484144,1.0,0.6858350951374208
3366,vehicle.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.12186133009353953, 'min_samples_leaf': 12, 'min_samples_split': 5, 'criterion': 'entropy'}",0.7848799164636271,0.2762169874814914,0.16469344608879494,1.0,0.5823467230443975
